driver_id,seed,domain,scenario_name,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap
46,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,1.0,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,3.0,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,26.0,18.652491083301232,12.497169025811827,-5.958386236654652,29.25,7.5,-4.997169025811827,1,3,26,26,3,2,0.2681980876841305,5.57076646685647,21.75
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-12.497169025811827,18.652491083301232,12.497169025811827,0.5028309741881731,13.0,13.0,0.5028309741881731,2,2,26,26,3,2,0.6595849032022112,4.349815538522079,0.0
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,1,21.0,20.22120869424733,13.548209825145712,12.201790174854288,25.75,9.25,-4.298209825145712,1,2,26,26,21,12,0.6680520448010165,2.751753951438398,16.5
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,9.49188131099245,20.22120869424733,13.548209825145712,9.49188131099245,25.75,25.75,12.201790174854288,2,2,26,26,21,12,0.6084149150327188,2.7099088638618367,0.0
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,12.201790174854288,20.22120869424733,13.548209825145712,12.201790174854288,25.75,25.75,12.201790174854288,2,2,26,26,21,12,0.6680520448010165,2.751753951438398,0.0
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,1,8.279653929899204,20.22120869424733,13.548209825145712,8.279653929899204,25.75,25.75,12.201790174854288,2,2,26,26,21,12,0.7219661591211146,3.233103615954529,0.0
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,8.548922767530318,20.22120869424733,13.548209825145712,8.548922767530318,25.75,16.5,2.9517901748542883,1,2,26,26,21,12,0.7219661591211146,3.233103615954529,9.25
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,26.0,18.652491083301232,12.497169025811827,-5.958386236654652,29.25,7.5,-4.997169025811827,1,3,26,26,3,2,0.2681980876841305,5.57076646685647,21.75
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-12.497169025811827,18.652491083301232,12.497169025811827,0.5028309741881731,13.0,13.0,0.5028309741881731,2,2,26,26,3,2,0.6595849032022112,4.349815538522079,0.0
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,1,21.0,20.22120869424733,13.548209825145712,12.201790174854288,25.75,25.75,12.201790174854288,2,2,26,26,21,12,0.6680520448010165,2.751753951438398,0.0
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,9.49188131099245,20.22120869424733,13.548209825145712,9.49188131099245,25.75,9.25,-4.298209825145712,1,2,26,26,21,12,0.6084149150327188,2.7099088638618367,16.5
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,12.201790174854288,20.22120869424733,13.548209825145712,12.201790174854288,25.75,25.75,12.201790174854288,2,2,26,26,21,12,0.6680520448010165,2.751753951438398,0.0
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,1,8.279653929899204,20.22120869424733,13.548209825145712,8.279653929899204,25.75,25.75,12.201790174854288,2,2,26,26,21,12,0.7219661591211146,3.233103615954529,0.0
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,8.548922767530318,20.22120869424733,13.548209825145712,8.548922767530318,25.75,25.75,12.201790174854288,2,2,26,26,21,12,0.7219661591211146,3.233103615954529,0.0
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,26.0,18.652491083301232,12.497169025811827,-5.958386236654652,29.25,7.5,-4.997169025811827,1,3,26,26,3,2,0.2681980876841305,5.57076646685647,21.75
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-12.497169025811827,18.652491083301232,12.497169025811827,0.5028309741881731,13.0,0.0,-12.497169025811827,0,2,26,26,3,2,0.6595849032022112,4.349815538522079,13.0
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,1,21.0,20.22120869424733,13.548209825145712,12.201790174854288,25.75,25.75,12.201790174854288,2,2,26,26,21,12,0.6680520448010165,2.751753951438398,0.0
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,9.49188131099245,20.22120869424733,13.548209825145712,9.49188131099245,25.75,16.5,2.9517901748542883,1,2,26,26,21,12,0.6084149150327188,2.7099088638618367,9.25
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,12.201790174854288,20.22120869424733,13.548209825145712,12.201790174854288,25.75,16.5,2.9517901748542883,1,2,26,26,21,12,0.6680520448010165,2.751753951438398,9.25
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,1,8.279653929899204,20.22120869424733,13.548209825145712,8.279653929899204,25.75,25.75,12.201790174854288,2,2,26,26,21,12,0.7219661591211146,3.233103615954529,0.0
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,8.548922767530318,20.22120869424733,13.548209825145712,8.548922767530318,25.75,25.75,12.201790174854288,2,2,26,26,21,12,0.7219661591211146,3.233103615954529,0.0
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,34.0,16.4816011532678,11.042672772689427,-11.042672772689427,27.75,0.0,-11.042672772689427,0,3,34,34,5,1,0.0,6.0,27.75
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-11.042672772689427,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,5.0,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,3.0,-8.042672772689427,1,2,34,34,5,1,0.6077525564757328,4.570533142659334,4.75
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-7.863205915348761,16.4816011532678,11.042672772689427,-7.863205915348761,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-3.2926727726894267,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-4.740381362095961,16.4816011532678,11.042672772689427,-4.740381362095961,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-4.563976006328176,16.4816011532678,11.042672772689427,-4.563976006328176,7.75,4.75,-6.292672772689427,1,2,34,34,5,1,0.6077525564757328,4.570533142659334,3.0
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,34.0,16.4816011532678,11.042672772689427,-11.042672772689427,27.75,0.0,-11.042672772689427,0,3,34,34,5,1,0.0,6.0,27.75
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-11.042672772689427,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,0.0,-11.042672772689427,0,2,34,34,5,1,0.6077525564757328,4.570533142659334,7.75
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,5.0,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-7.863205915348761,16.4816011532678,11.042672772689427,-7.863205915348761,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-3.2926727726894267,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-4.740381362095961,16.4816011532678,11.042672772689427,-4.740381362095961,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-4.563976006328176,16.4816011532678,11.042672772689427,-4.563976006328176,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,34.0,16.4816011532678,11.042672772689427,-11.042672772689427,27.75,0.0,-11.042672772689427,0,3,34,34,5,1,0.0,6.0,27.75
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-11.042672772689427,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,5.0,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-7.863205915348761,16.4816011532678,11.042672772689427,-7.863205915348761,7.75,4.75,-6.292672772689427,1,2,34,34,5,1,0.6077525564757328,4.570533142659334,3.0
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-3.2926727726894267,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,4.75,-6.292672772689427,1,2,34,34,5,1,0.6077525564757328,4.570533142659334,3.0
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-4.740381362095961,16.4816011532678,11.042672772689427,-4.740381362095961,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-4.563976006328176,16.4816011532678,11.042672772689427,-4.563976006328176,7.75,7.75,-3.2926727726894267,2,2,34,34,5,1,0.6077525564757328,4.570533142659334,0.0
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,32.0,17.872606161532058,11.97464612822648,-2.374538972541968,32.5,12.0,0.025353871773519998,1,3,32,32,11,8,0.20834077470031345,4.650593022971881,20.5
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-11.97464612822648,17.872606161532058,11.97464612822648,10.52535387177352,22.5,5.0,-6.97464612822648,1,3,32,32,11,8,0.730971266026318,5.0445025270198185,17.5
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,11.0,17.872606161532058,11.97464612822648,10.52535387177352,22.5,22.5,10.52535387177352,3,3,32,32,11,8,0.730971266026318,5.0445025270198185,0.0
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,6.419926468303627,17.872606161532058,11.97464612822648,6.419926468303627,22.25,10.25,-1.72464612822648,2,3,32,32,11,8,0.6903207801124568,2.570284935646594,12.0
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,10.52535387177352,17.872606161532058,11.97464612822648,10.52535387177352,22.5,10.5,-1.47464612822648,2,3,32,32,11,8,0.730971266026318,5.0445025270198185,12.0
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,6.967948726556719,17.872606161532058,11.97464612822648,6.967948726556719,22.5,22.5,10.52535387177352,3,3,32,32,11,8,0.730971266026318,5.044502527019818,0.0
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,7.337535305761444,17.872606161532058,11.97464612822648,7.337535305761444,22.5,22.5,10.52535387177352,3,3,32,32,11,8,0.730971266026318,5.0445025270198185,0.0
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,32.0,17.872606161532058,11.97464612822648,-2.374538972541968,32.5,12.0,0.025353871773519998,1,3,32,32,11,8,0.20834077470031345,4.650593022971881,20.5
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-11.97464612822648,17.872606161532058,11.97464612822648,10.52535387177352,22.5,22.5,10.52535387177352,3,3,32,32,11,8,0.730971266026318,5.0445025270198185,0.0
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,11.0,17.872606161532058,11.97464612822648,10.52535387177352,22.5,22.5,10.52535387177352,3,3,32,32,11,8,0.730971266026318,5.0445025270198185,0.0
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,6.419926468303627,17.872606161532058,11.97464612822648,6.419926468303627,22.25,16.75,4.77535387177352,2,3,32,32,11,8,0.6903207801124568,2.570284935646594,5.5
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,10.52535387177352,17.872606161532058,11.97464612822648,10.52535387177352,22.5,17.0,5.02535387177352,2,3,32,32,11,8,0.730971266026318,5.0445025270198185,5.5
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,6.967948726556719,17.872606161532058,11.97464612822648,6.967948726556719,22.5,22.5,10.52535387177352,3,3,32,32,11,8,0.730971266026318,5.044502527019818,0.0
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,7.337535305761444,17.872606161532058,11.97464612822648,7.337535305761444,22.5,22.5,10.52535387177352,3,3,32,32,11,8,0.730971266026318,5.0445025270198185,0.0
49,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,32.0,17.872606161532058,11.97464612822648,-2.374538972541968,32.5,0.0,-11.97464612822648,0,3,32,32,11,8,0.20834077470031345,4.650593022971881,32.5
49,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-11.97464612822648,17.872606161532058,11.97464612822648,10.52535387177352,22.5,22.5,10.52535387177352,3,3,32,32,11,8,0.730971266026318,5.0445025270198185,0.0
49,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,11.0,17.872606161532058,11.97464612822648,10.52535387177352,22.5,22.5,10.52535387177352,3,3,32,32,11,8,0.730971266026318,5.0445025270198185,0.0
49,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,6.419926468303627,17.872606161532058,11.97464612822648,6.419926468303627,22.25,10.25,-1.72464612822648,2,3,32,32,11,8,0.6903207801124568,2.570284935646594,12.0
49,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,10.52535387177352,17.872606161532058,11.97464612822648,10.52535387177352,22.5,10.5,-1.47464612822648,2,3,32,32,11,8,0.730971266026318,5.0445025270198185,12.0
49,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,6.967948726556719,17.872606161532058,11.97464612822648,6.967948726556719,22.5,17.0,5.02535387177352,2,3,32,32,11,8,0.730971266026318,5.044502527019818,5.5
49,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,7.337535305761444,17.872606161532058,11.97464612822648,7.337535305761444,22.5,22.5,10.52535387177352,3,3,32,32,11,8,0.730971266026318,5.0445025270198185,0.0
50,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,52.0,18.761107037667617,12.569941715237304,-1.4191696806018435,43.75,15.0,2.430058284762696,1,3,52,52,22,14,0.16115400192419232,5.14114406910699,28.75
50,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-12.569941715237304,18.761107037667617,12.569941715237304,25.930058284762694,38.5,38.5,25.930058284762694,3,3,52,52,22,14,0.6886533400270517,4.2577337846762875,0.0
50,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,22.0,18.761107037667617,12.569941715237304,25.930058284762694,38.5,38.5,25.930058284762694,3,3,52,52,22,14,0.6886533400270517,4.2577337846762875,0.0
50,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,20.704942116666267,18.761107037667617,12.569941715237304,20.704942116666267,38.5,24.75,12.180058284762696,2,3,52,52,22,14,0.6527178367638771,3.4834107787309487,13.75
50,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,25.930058284762694,18.761107037667617,12.569941715237304,25.930058284762694,38.5,38.5,25.930058284762694,3,3,52,52,22,14,0.6886533400270517,4.2577337846762875,0.0
50,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,19.471264729764265,18.761107037667617,12.569941715237304,19.471264729764265,38.5,38.5,25.930058284762694,3,3,52,52,22,14,0.700307222787553,4.032111794428103,0.0
50,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,20.101553722463393,18.761107037667617,12.569941715237304,20.101553722463393,38.5,28.75,16.180058284762694,2,3,52,52,22,14,0.700307222787553,4.032111794428103,9.75
50,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,52.0,18.761107037667617,12.569941715237304,-1.4191696806018435,43.75,0.0,-12.569941715237304,0,3,52,52,22,14,0.16115400192419232,5.14114406910699,43.75
50,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-12.569941715237304,18.761107037667617,12.569941715237304,25.930058284762694,38.5,23.5,10.930058284762696,2,3,52,52,22,14,0.6886533400270517,4.2577337846762875,15.0
50,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,22.0,18.761107037667617,12.569941715237304,25.930058284762694,38.5,23.5,10.930058284762696,2,3,52,52,22,14,0.6886533400270517,4.2577337846762875,15.0
50,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,20.704942116666267,18.761107037667617,12.569941715237304,20.704942116666267,38.5,23.5,10.930058284762696,2,3,52,52,22,14,0.6527178367638771,3.4834107787309487,15.0
50,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,25.930058284762694,18.761107037667617,12.569941715237304,25.930058284762694,38.5,23.5,10.930058284762696,2,3,52,52,22,14,0.6886533400270517,4.2577337846762875,15.0
