driver_id,seed,time_slice,hour_start,hour_end,route_idx,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,nominal_route_value,observable_route_value,walk_route_value,route_distance_miles,observability_profile,observability_ablation,use_urban_context
376,43,all_day,,,0,5,5,0,0,-11.101457119067446,-11.101457119067446,-11.101457119067446,16.569338983682755,calibrated,full,True
376,44,all_day,,,0,5,5,0,0,-11.101457119067446,-11.101457119067446,-11.101457119067446,16.569338983682755,calibrated,full,True
376,45,all_day,,,0,5,5,0,0,-11.101457119067446,-11.101457119067446,-11.101457119067446,16.569338983682755,calibrated,full,True
376,46,all_day,,,0,5,5,0,0,-11.101457119067446,-11.101457119067446,-11.101457119067446,16.569338983682755,calibrated,full,True
377,42,all_day,,,0,2,2,1,1,4.066777685262281,2.604491213669945,2.3024704334864,15.571973604086146,calibrated,full,True
377,43,all_day,,,0,2,2,1,1,4.066777685262281,2.604491213669945,2.3024704334864,15.571973604086146,calibrated,full,True
377,44,all_day,,,0,2,2,1,1,4.066777685262281,2.604491213669945,2.3024704334864,15.571973604086146,calibrated,full,True
377,45,all_day,,,0,2,2,1,1,4.066777685262281,2.604491213669945,2.3024704334864,15.571973604086146,calibrated,full,True
377,46,all_day,,,0,2,2,1,1,4.066777685262281,2.604491213669945,2.3024704334864,15.571973604086146,calibrated,full,True
378,42,all_day,,,0,19,19,11,11,32.59537885095753,29.402351485090325,29.410464623054057,11.424807685138008,calibrated,full,True
378,42,all_day,,,1,11,11,10,10,31.08097418817652,27.88794682230931,27.896059960273043,13.685113151975346,calibrated,full,True
378,43,all_day,,,0,19,19,11,11,32.59537885095753,29.402351485090325,29.410464623054057,11.424807685138008,calibrated,full,True
378,43,all_day,,,1,11,11,10,10,31.08097418817652,27.88794682230931,27.896059960273043,13.685113151975346,calibrated,full,True
378,44,all_day,,,0,19,19,11,11,32.59537885095753,29.402351485090325,29.410464623054057,11.424807685138008,calibrated,full,True
378,44,all_day,,,1,11,11,10,10,31.08097418817652,27.88794682230931,27.896059960273043,13.685113151975346,calibrated,full,True
378,45,all_day,,,0,19,19,11,11,32.59537885095753,29.402351485090325,29.410464623054057,11.424807685138008,calibrated,full,True
378,45,all_day,,,1,11,11,10,10,31.08097418817652,27.88794682230931,27.896059960273043,13.685113151975346,calibrated,full,True
378,46,all_day,,,0,19,19,11,11,32.59537885095753,29.402351485090325,29.410464623054057,11.424807685138008,calibrated,full,True
378,46,all_day,,,1,11,11,10,10,31.08097418817652,27.88794682230931,27.896059960273043,13.685113151975346,calibrated,full,True
379,42,all_day,,,0,9,9,0,0,-11.116194837635305,-11.116194837635305,-11.116194837635305,16.591335578560155,calibrated,full,True
379,43,all_day,,,0,9,9,0,0,-11.116194837635305,-11.116194837635305,-11.116194837635305,16.591335578560155,calibrated,full,True
379,44,all_day,,,0,9,9,0,0,-11.116194837635305,-11.116194837635305,-11.116194837635305,16.591335578560155,calibrated,full,True
379,45,all_day,,,0,9,9,0,0,-11.116194837635305,-11.116194837635305,-11.116194837635305,16.591335578560155,calibrated,full,True
379,46,all_day,,,0,9,9,0,0,-11.116194837635305,-11.116194837635305,-11.116194837635305,16.591335578560155,calibrated,full,True
380,42,all_day,,,0,19,19,15,15,18.825936719400495,15.421366131406645,16.476933467463155,16.67770638895448,calibrated,full,True
380,43,all_day,,,0,19,19,15,15,18.825936719400495,15.421366131406645,16.476933467463155,16.67770638895448,calibrated,full,True
380,44,all_day,,,0,19,19,15,15,18.825936719400495,15.421366131406645,16.476933467463155,16.67770638895448,calibrated,full,True
380,45,all_day,,,0,19,19,15,15,18.825936719400495,15.421366131406645,16.476933467463155,16.67770638895448,calibrated,full,True
380,46,all_day,,,0,19,19,15,15,18.825936719400495,15.421366131406645,16.476933467463155,16.67770638895448,calibrated,full,True
381,42,all_day,,,0,14,14,8,8,14.706036636136552,12.793851186327004,12.55665581320568,8.274572184870816,calibrated,full,True
381,43,all_day,,,0,14,14,8,8,14.706036636136552,12.793851186327004,12.55665581320568,8.274572184870816,calibrated,full,True
381,44,all_day,,,0,14,14,8,8,14.706036636136552,12.793851186327004,12.55665581320568,8.274572184870816,calibrated,full,True
381,45,all_day,,,0,14,14,8,8,14.706036636136552,12.793851186327004,12.55665581320568,8.274572184870816,calibrated,full,True
381,46,all_day,,,0,14,14,8,8,14.706036636136552,12.793851186327004,12.55665581320568,8.274572184870816,calibrated,full,True
382,42,all_day,,,0,0,0,0,0,-13.02922564529559,-13.02922564529559,-13.02922564529559,19.446605440739685,calibrated,full,True
382,42,all_day,,,1,0,0,0,0,-11.952331390507911,-11.952331390507911,-11.952331390507911,17.839300582847628,calibrated,full,True
382,43,all_day,,,0,0,0,0,0,-13.02922564529559,-13.02922564529559,-13.02922564529559,19.446605440739685,calibrated,full,True
382,43,all_day,,,1,0,0,0,0,-11.952331390507911,-11.952331390507911,-11.952331390507911,17.839300582847628,calibrated,full,True
382,44,all_day,,,0,0,0,0,0,-13.02922564529559,-13.02922564529559,-13.02922564529559,19.446605440739685,calibrated,full,True
382,44,all_day,,,1,0,0,0,0,-11.952331390507911,-11.952331390507911,-11.952331390507911,17.839300582847628,calibrated,full,True
382,45,all_day,,,0,0,0,0,0,-13.02922564529559,-13.02922564529559,-13.02922564529559,19.446605440739685,calibrated,full,True
382,45,all_day,,,1,0,0,0,0,-11.952331390507911,-11.952331390507911,-11.952331390507911,17.839300582847628,calibrated,full,True
382,46,all_day,,,0,0,0,0,0,-13.02922564529559,-13.02922564529559,-13.02922564529559,19.446605440739685,calibrated,full,True
382,46,all_day,,,1,0,0,0,0,-11.952331390507911,-11.952331390507911,-11.952331390507911,17.839300582847628,calibrated,full,True
383,42,all_day,,,0,5,5,0,0,-12.088467943380516,-12.088467943380516,-12.088467943380516,18.042489467732114,calibrated,full,True
383,43,all_day,,,0,5,5,0,0,-12.088467943380516,-12.088467943380516,-12.088467943380516,18.042489467732114,calibrated,full,True
383,44,all_day,,,0,5,5,0,0,-12.088467943380516,-12.088467943380516,-12.088467943380516,18.042489467732114,calibrated,full,True
383,45,all_day,,,0,5,5,0,0,-12.088467943380516,-12.088467943380516,-12.088467943380516,18.042489467732114,calibrated,full,True
383,46,all_day,,,0,5,5,0,0,-12.088467943380516,-12.088467943380516,-12.088467943380516,18.042489467732114,calibrated,full,True
384,42,all_day,,,0,11,11,5,5,1.3470857618651113,0.5665008176010158,-2.1383358150052914,11.049125728559535,calibrated,full,True
384,42,all_day,,,1,7,7,2,2,-4.5455037468776025,-4.82335717196832,-6.8828184587302585,11.261945890862092,calibrated,full,True
384,43,all_day,,,0,11,11,5,5,1.3470857618651113,0.5665008176010158,-2.1383358150052914,11.049125728559535,calibrated,full,True
384,43,all_day,,,1,7,7,2,2,-4.5455037468776025,-4.82335717196832,-6.8828184587302585,11.261945890862092,calibrated,full,True
384,44,all_day,,,0,11,11,5,5,1.3470857618651113,0.5665008176010158,-2.1383358150052914,11.049125728559535,calibrated,full,True
384,44,all_day,,,1,7,7,2,2,-4.5455037468776025,-4.82335717196832,-6.8828184587302585,11.261945890862092,calibrated,full,True
384,45,all_day,,,0,11,11,5,5,1.3470857618651113,0.5665008176010158,-2.1383358150052914,11.049125728559535,calibrated,full,True
384,45,all_day,,,1,7,7,2,2,-4.5455037468776025,-4.82335717196832,-6.8828184587302585,11.261945890862092,calibrated,full,True
384,46,all_day,,,0,11,11,5,5,1.3470857618651113,0.5665008176010158,-2.1383358150052914,11.049125728559535,calibrated,full,True
384,46,all_day,,,1,7,7,2,2,-4.5455037468776025,-4.82335717196832,-6.8828184587302585,11.261945890862092,calibrated,full,True
385,42,all_day,,,0,3,3,3,3,1.5594920899250617,0.9825174954462348,-1.8474276247357793,8.866429716529758,calibrated,full,True
385,42,all_day,,,1,3,3,0,0,-7.260241465445462,-7.260241465445462,-7.260241465445462,10.836181291709645,calibrated,full,True
385,43,all_day,,,0,3,3,3,3,1.5594920899250617,0.9825174954462348,-1.8474276247357793,8.866429716529758,calibrated,full,True
385,43,all_day,,,1,3,3,0,0,-7.260241465445462,-7.260241465445462,-7.260241465445462,10.836181291709645,calibrated,full,True
385,44,all_day,,,0,3,3,3,3,1.5594920899250617,0.9825174954462348,-1.8474276247357793,8.866429716529758,calibrated,full,True
385,44,all_day,,,1,3,3,0,0,-7.260241465445462,-7.260241465445462,-7.260241465445462,10.836181291709645,calibrated,full,True
385,45,all_day,,,0,3,3,3,3,1.5594920899250617,0.9825174954462348,-1.8474276247357793,8.866429716529758,calibrated,full,True
385,45,all_day,,,1,3,3,0,0,-7.260241465445462,-7.260241465445462,-7.260241465445462,10.836181291709645,calibrated,full,True
385,46,all_day,,,0,3,3,3,3,1.5594920899250617,0.9825174954462348,-1.8474276247357793,8.866429716529758,calibrated,full,True
385,46,all_day,,,1,3,3,0,0,-7.260241465445462,-7.260241465445462,-7.260241465445462,10.836181291709645,calibrated,full,True
386,42,all_day,,,0,0,0,0,0,-11.543005828476272,-11.543005828476272,-11.543005828476272,17.228366908173538,calibrated,full,True
386,42,all_day,,,1,0,0,0,0,-12.277976686094924,-12.277976686094924,-12.277976686094924,18.325338337455108,calibrated,full,True
386,43,all_day,,,0,0,0,0,0,-11.543005828476272,-11.543005828476272,-11.543005828476272,17.228366908173538,calibrated,full,True
386,43,all_day,,,1,0,0,0,0,-12.277976686094924,-12.277976686094924,-12.277976686094924,18.325338337455108,calibrated,full,True
386,44,all_day,,,0,0,0,0,0,-11.543005828476272,-11.543005828476272,-11.543005828476272,17.228366908173538,calibrated,full,True
386,44,all_day,,,1,0,0,0,0,-12.277976686094924,-12.277976686094924,-12.277976686094924,18.325338337455108,calibrated,full,True
386,45,all_day,,,0,0,0,0,0,-11.543005828476272,-11.543005828476272,-11.543005828476272,17.228366908173538,calibrated,full,True
386,45,all_day,,,1,0,0,0,0,-12.277976686094924,-12.277976686094924,-12.277976686094924,18.325338337455108,calibrated,full,True
386,46,all_day,,,0,0,0,0,0,-11.543005828476272,-11.543005828476272,-11.543005828476272,17.228366908173538,calibrated,full,True
386,46,all_day,,,1,0,0,0,0,-12.277976686094924,-12.277976686094924,-12.277976686094924,18.325338337455108,calibrated,full,True
387,42,all_day,,,0,1,1,0,0,-8.42789342214821,-8.42789342214821,-8.42789342214821,12.578945406191359,calibrated,full,True
387,43,all_day,,,0,1,1,0,0,-8.42789342214821,-8.42789342214821,-8.42789342214821,12.578945406191359,calibrated,full,True
387,44,all_day,,,0,1,1,0,0,-8.42789342214821,-8.42789342214821,-8.42789342214821,12.578945406191359,calibrated,full,True
387,45,all_day,,,0,1,1,0,0,-8.42789342214821,-8.42789342214821,-8.42789342214821,12.578945406191359,calibrated,full,True
387,46,all_day,,,0,1,1,0,0,-8.42789342214821,-8.42789342214821,-8.42789342214821,12.578945406191359,calibrated,full,True
388,42,all_day,,,0,1,1,3,3,5.453788509575352,4.189620471021447,4.779459073385381,12.382405209589026,calibrated,full,True
388,43,all_day,,,0,1,1,3,3,5.453788509575352,4.189620471021447,4.779459073385381,12.382405209589026,calibrated,full,True
388,44,all_day,,,0,1,1,3,3,5.453788509575352,4.189620471021447,4.779459073385381,12.382405209589026,calibrated,full,True
388,45,all_day,,,0,1,1,3,3,5.453788509575352,4.189620471021447,4.779459073385381,12.382405209589026,calibrated,full,True
388,46,all_day,,,0,1,1,3,3,5.453788509575352,4.189620471021447,4.779459073385381,12.382405209589026,calibrated,full,True
389,42,all_day,,,0,0,0,0,0,-11.827393838467945,-11.827393838467945,-11.827393838467945,17.65282662457902,calibrated,full,True
389,43,all_day,,,0,0,0,0,0,-11.827393838467945,-11.827393838467945,-11.827393838467945,17.65282662457902,calibrated,full,True
389,44,all_day,,,0,0,0,0,0,-11.827393838467945,-11.827393838467945,-11.827393838467945,17.65282662457902,calibrated,full,True
389,45,all_day,,,0,0,0,0,0,-11.827393838467945,-11.827393838467945,-11.827393838467945,17.65282662457902,calibrated,full,True
389,46,all_day,,,0,0,0,0,0,-11.827393838467945,-11.827393838467945,-11.827393838467945,17.65282662457902,calibrated,full,True
390,42,all_day,,,0,10,10,5,5,6.632264779350542,5.589841912102263,3.476584145790592,6.892142120372326,calibrated,full,True
390,42,all_day,,,1,6,6,2,2,-2.8948376353039134,-3.090203013398483,-5.34574726232327,8.051996470602855,calibrated,full,True
390,43,all_day,,,0,10,10,5,5,6.632264779350542,5.589841912102263,3.476584145790592,6.892142120372326,calibrated,full,True
390,43,all_day,,,1,6,6,2,2,-2.8948376353039134,-3.090203013398483,-5.34574726232327,8.051996470602855,calibrated,full,True
390,44,all_day,,,0,10,10,5,5,6.632264779350542,5.589841912102263,3.476584145790592,6.892142120372326,calibrated,full,True
390,44,all_day,,,1,6,6,2,2,-2.8948376353039134,-3.090203013398483,-5.34574726232327,8.051996470602855,calibrated,full,True
390,45,all_day,,,0,10,10,5,5,6.632264779350542,5.589841912102263,3.476584145790592,6.892142120372326,calibrated,full,True
390,45,all_day,,,1,6,6,2,2,-2.8948376353039134,-3.090203013398483,-5.34574726232327,8.051996470602855,calibrated,full,True
390,46,all_day,,,0,10,10,5,5,6.632264779350542,5.589841912102263,3.476584145790592,6.892142120372326,calibrated,full,True
390,46,all_day,,,1,6,6,2,2,-2.8948376353039134,-3.090203013398483,-5.34574726232327,8.051996470602855,calibrated,full,True
391,42,all_day,,,0,0,0,0,0,-6.581473771856786,-6.581473771856786,-6.581473771856786,9.8230951818758,calibrated,full,True
391,42,all_day,,,1,0,0,0,0,-5.947418817651958,-5.947418817651958,-5.947418817651958,8.876744503958145,calibrated,full,True
391,43,all_day,,,0,0,0,0,0,-6.581473771856786,-6.581473771856786,-6.581473771856786,9.8230951818758,calibrated,full,True
391,43,all_day,,,1,0,0,0,0,-5.947418817651958,-5.947418817651958,-5.947418817651958,8.876744503958145,calibrated,full,True
391,44,all_day,,,0,0,0,0,0,-6.581473771856786,-6.581473771856786,-6.581473771856786,9.8230951818758,calibrated,full,True
391,44,all_day,,,1,0,0,0,0,-5.947418817651958,-5.947418817651958,-5.947418817651958,8.876744503958145,calibrated,full,True
391,45,all_day,,,0,0,0,0,0,-6.581473771856786,-6.581473771856786,-6.581473771856786,9.8230951818758,calibrated,full,True
391,45,all_day,,,1,0,0,0,0,-5.947418817651958,-5.947418817651958,-5.947418817651958,8.876744503958145,calibrated,full,True
391,46,all_day,,,0,0,0,0,0,-6.581473771856786,-6.581473771856786,-6.581473771856786,9.8230951818758,calibrated,full,True
391,46,all_day,,,1,0,0,0,0,-5.947418817651958,-5.947418817651958,-5.947418817651958,8.876744503958145,calibrated,full,True
392,42,all_day,,,0,8,8,4,4,1.8976269775187316,0.8075426995469126,-2.117366894577854,17.69010898877801,calibrated,full,True
392,43,all_day,,,0,8,8,4,4,1.8976269775187316,0.8075426995469126,-2.117366894577854,17.69010898877801,calibrated,full,True
392,44,all_day,,,0,8,8,4,4,1.8976269775187316,0.8075426995469126,-2.117366894577854,17.69010898877801,calibrated,full,True
392,45,all_day,,,0,8,8,4,4,1.8976269775187316,0.8075426995469126,-2.117366894577854,17.69010898877801,calibrated,full,True
392,46,all_day,,,0,8,8,4,4,1.8976269775187316,0.8075426995469126,-2.117366894577854,17.69010898877801,calibrated,full,True
393,42,all_day,,,0,9,9,0,0,-7.7888009991673615,-7.7888009991673615,-7.7888009991673615,11.62507611816024,calibrated,full,True
393,42,all_day,,,1,11,11,3,3,-3.008825978351375,-3.5851436759758224,-4.512106916766831,13.07287459455429,calibrated,full,True
393,43,all_day,,,0,9,9,0,0,-7.7888009991673615,-7.7888009991673615,-7.7888009991673615,11.62507611816024,calibrated,full,True
393,43,all_day,,,1,11,11,3,3,-3.008825978351375,-3.5851436759758224,-4.512106916766831,13.07287459455429,calibrated,full,True
393,44,all_day,,,0,9,9,0,0,-7.7888009991673615,-7.7888009991673615,-7.7888009991673615,11.62507611816024,calibrated,full,True
393,44,all_day,,,1,11,11,3,3,-3.008825978351375,-3.5851436759758224,-4.512106916766831,13.07287459455429,calibrated,full,True
393,45,all_day,,,0,9,9,0,0,-7.7888009991673615,-7.7888009991673615,-7.7888009991673615,11.62507611816024,calibrated,full,True
393,45,all_day,,,1,11,11,3,3,-3.008825978351375,-3.5851436759758224,-4.512106916766831,13.07287459455429,calibrated,full,True
393,46,all_day,,,0,9,9,0,0,-7.7888009991673615,-7.7888009991673615,-7.7888009991673615,11.62507611816024,calibrated,full,True
393,46,all_day,,,1,11,11,3,3,-3.008825978351375,-3.5851436759758224,-4.512106916766831,13.07287459455429,calibrated,full,True
394,42,all_day,,,0,5,5,0,0,-11.017194004995838,-11.017194004995838,-11.017194004995838,16.44357314178483,calibrated,full,True
394,42,all_day,,,1,7,7,3,3,18.346627810158196,15.992476475782786,15.039513049759977,17.766227149017613,calibrated,full,True
394,43,all_day,,,0,5,5,0,0,-11.017194004995838,-11.017194004995838,-11.017194004995838,16.44357314178483,calibrated,full,True
394,43,all_day,,,1,7,7,3,3,18.346627810158196,15.992476475782786,15.039513049759977,17.766227149017613,calibrated,full,True
394,44,all_day,,,0,5,5,0,0,-11.017194004995838,-11.017194004995838,-11.017194004995838,16.44357314178483,calibrated,full,True
394,44,all_day,,,1,7,7,3,3,18.346627810158196,15.992476475782786,15.039513049759977,17.766227149017613,calibrated,full,True
394,45,all_day,,,0,5,5,0,0,-11.017194004995838,-11.017194004995838,-11.017194004995838,16.44357314178483,calibrated,full,True
394,45,all_day,,,1,7,7,3,3,18.346627810158196,15.992476475782786,15.039513049759977,17.766227149017613,calibrated,full,True
394,46,all_day,,,0,5,5,0,0,-11.017194004995838,-11.017194004995838,-11.017194004995838,16.44357314178483,calibrated,full,True
394,46,all_day,,,1,7,7,3,3,18.346627810158196,15.992476475782786,15.039513049759977,17.766227149017613,calibrated,full,True
395,42,all_day,,,0,2,2,0,0,-10.623272273105746,-10.623272273105746,-10.623272273105746,15.855630258366784,calibrated,full,True
395,43,all_day,,,0,2,2,0,0,-10.623272273105746,-10.623272273105746,-10.623272273105746,15.855630258366784,calibrated,full,True
395,44,all_day,,,0,2,2,0,0,-10.623272273105746,-10.623272273105746,-10.623272273105746,15.855630258366784,calibrated,full,True
395,45,all_day,,,0,2,2,0,0,-10.623272273105746,-10.623272273105746,-10.623272273105746,15.855630258366784,calibrated,full,True
395,46,all_day,,,0,2,2,0,0,-10.623272273105746,-10.623272273105746,-10.623272273105746,15.855630258366784,calibrated,full,True
396,42,all_day,,,0,1,1,1,1,1.7627393838467924,1.121791699476299,-0.3764717176088066,13.04068748679583,calibrated,full,True
396,43,all_day,,,0,1,1,1,1,1.7627393838467924,1.121791699476299,-0.3764717176088066,13.04068748679583,calibrated,full,True
396,44,all_day,,,0,1,1,1,1,1.7627393838467924,1.121791699476299,-0.3764717176088066,13.04068748679583,calibrated,full,True
396,45,all_day,,,0,1,1,1,1,1.7627393838467924,1.121791699476299,-0.3764717176088066,13.04068748679583,calibrated,full,True
396,46,all_day,,,0,1,1,1,1,1.7627393838467924,1.121791699476299,-0.3764717176088066,13.04068748679583,calibrated,full,True
397,42,all_day,,,0,2,2,4,4,16.999167360532887,14.866928488092837,13.423816842915341,11.195272596219569,calibrated,full,True
397,43,all_day,,,0,2,2,4,4,16.999167360532887,14.866928488092837,13.423816842915341,11.195272596219569,calibrated,full,True
397,44,all_day,,,0,2,2,4,4,16.999167360532887,14.866928488092837,13.423816842915341,11.195272596219569,calibrated,full,True
397,45,all_day,,,0,2,2,4,4,16.999167360532887,14.866928488092837,13.423816842915341,11.195272596219569,calibrated,full,True
397,46,all_day,,,0,2,2,4,4,16.999167360532887,14.866928488092837,13.423816842915341,11.195272596219569,calibrated,full,True
398,42,all_day,,,0,5,5,10,10,35.399958368026645,31.999536509489772,33.45095167423828,9.850808405930382,calibrated,full,True
398,43,all_day,,,0,5,5,10,10,35.399958368026645,31.999536509489772,33.45095167423828,9.850808405930382,calibrated,full,True
398,44,all_day,,,0,5,5,10,10,35.399958368026645,31.999536509489772,33.45095167423828,9.850808405930382,calibrated,full,True
398,45,all_day,,,0,5,5,10,10,35.399958368026645,31.999536509489772,33.45095167423828,9.850808405930382,calibrated,full,True
398,46,all_day,,,0,5,5,10,10,35.399958368026645,31.999536509489772,33.45095167423828,9.850808405930382,calibrated,full,True
399,42,all_day,,,0,17,17,4,4,29.27089925062448,26.443489599280234,25.38676412696094,7.431493655784359,calibrated,full,True
399,43,all_day,,,0,17,17,4,4,29.27089925062448,26.443489599280234,25.38676412696094,7.431493655784359,calibrated,full,True
399,44,all_day,,,0,17,17,4,4,29.27089925062448,26.443489599280234,25.38676412696094,7.431493655784359,calibrated,full,True
399,45,all_day,,,0,17,17,4,4,29.27089925062448,26.443489599280234,25.38676412696094,7.431493655784359,calibrated,full,True
399,46,all_day,,,0,17,17,4,4,29.27089925062448,26.443489599280234,25.38676412696094,7.431493655784359,calibrated,full,True
400,42,all_day,,,0,5,5,0,0,-8.01969192339717,-8.01969192339717,-8.01969192339717,11.969689437906222,calibrated,full,True
400,42,all_day,,,1,10,10,6,6,-1.8892589508742734,-2.5251143638582576,-6.733674356755978,12.894416344588466,calibrated,full,True
400,43,all_day,,,0,5,5,0,0,-8.01969192339717,-8.01969192339717,-8.01969192339717,11.969689437906222,calibrated,full,True
400,43,all_day,,,1,10,10,6,6,-1.8892589508742734,-2.5251143638582576,-6.733674356755978,12.894416344588466,calibrated,full,True
400,44,all_day,,,0,5,5,0,0,-8.01969192339717,-8.01969192339717,-8.01969192339717,11.969689437906222,calibrated,full,True
400,44,all_day,,,1,10,10,6,6,-1.8892589508742734,-2.5251143638582576,-6.733674356755978,12.894416344588466,calibrated,full,True
400,45,all_day,,,0,5,5,0,0,-8.01969192339717,-8.01969192339717,-8.01969192339717,11.969689437906222,calibrated,full,True
400,45,all_day,,,1,10,10,6,6,-1.8892589508742734,-2.5251143638582576,-6.733674356755978,12.894416344588466,calibrated,full,True
400,46,all_day,,,0,5,5,0,0,-8.01969192339717,-8.01969192339717,-8.01969192339717,11.969689437906222,calibrated,full,True
400,46,all_day,,,1,10,10,6,6,-1.8892589508742734,-2.5251143638582576,-6.733674356755978,12.894416344588466,calibrated,full,True
401,42,all_day,,,0,12,12,4,4,-1.6495420482930907,-2.5297160751980154,-4.701765811952998,16.641107534765805,calibrated,full,True
401,43,all_day,,,0,12,12,4,4,-1.6495420482930907,-2.5297160751980154,-4.701765811952998,16.641107534765805,calibrated,full,True
401,44,all_day,,,0,12,12,4,4,-1.6495420482930907,-2.5297160751980154,-4.701765811952998,16.641107534765805,calibrated,full,True
401,45,all_day,,,0,12,12,4,4,-1.6495420482930907,-2.5297160751980154,-4.701765811952998,16.641107534765805,calibrated,full,True
401,46,all_day,,,0,12,12,4,4,-1.6495420482930907,-2.5297160751980154,-4.701765811952998,16.641107534765805,calibrated,full,True
402,42,all_day,,,0,2,2,0,0,-7.2671940049958375,-7.2671940049958375,-7.2671940049958375,10.846558216411697,calibrated,full,True
402,43,all_day,,,0,2,2,0,0,-7.2671940049958375,-7.2671940049958375,-7.2671940049958375,10.846558216411697,calibrated,full,True
402,44,all_day,,,0,2,2,0,0,-7.2671940049958375,-7.2671940049958375,-7.2671940049958375,10.846558216411697,calibrated,full,True
402,45,all_day,,,0,2,2,0,0,-7.2671940049958375,-7.2671940049958375,-7.2671940049958375,10.846558216411697,calibrated,full,True
402,46,all_day,,,0,2,2,0,0,-7.2671940049958375,-7.2671940049958375,-7.2671940049958375,10.846558216411697,calibrated,full,True
403,42,all_day,,,0,12,12,6,6,13.236761032472938,11.28366751786574,11.3291059044986,10.467520847055315,calibrated,full,True
403,43,all_day,,,0,12,12,6,6,13.236761032472938,11.28366751786574,11.3291059044986,10.467520847055315,calibrated,full,True
403,44,all_day,,,0,12,12,6,6,13.236761032472938,11.28366751786574,11.3291059044986,10.467520847055315,calibrated,full,True
403,45,all_day,,,0,12,12,6,6,13.236761032472938,11.28366751786574,11.3291059044986,10.467520847055315,calibrated,full,True
403,46,all_day,,,0,12,12,6,6,13.236761032472938,11.28366751786574,11.3291059044986,10.467520847055315,calibrated,full,True
404,42,all_day,,,0,9,9,2,2,8.102206494587843,6.827048297636518,7.206025387665747,11.41461717225695,calibrated,full,True
404,43,all_day,,,0,9,9,2,2,8.102206494587843,6.827048297636518,7.206025387665747,11.41461717225695,calibrated,full,True
404,44,all_day,,,0,9,9,2,2,8.102206494587843,6.827048297636518,7.206025387665747,11.41461717225695,calibrated,full,True
404,45,all_day,,,0,9,9,2,2,8.102206494587843,6.827048297636518,7.206025387665747,11.41461717225695,calibrated,full,True
404,46,all_day,,,0,9,9,2,2,8.102206494587843,6.827048297636518,7.206025387665747,11.41461717225695,calibrated,full,True
405,42,all_day,,,0,11,11,7,7,11.140008326394671,9.4891048856494,6.371372319640954,8.746256229261686,calibrated,full,True
405,42,all_day,,,1,11,11,6,6,9.608409658617818,8.088017535821855,5.326025161528699,9.539687076689823,calibrated,full,True
405,43,all_day,,,0,11,11,7,7,11.140008326394671,9.4891048856494,6.371372319640954,8.746256229261686,calibrated,full,True
405,43,all_day,,,1,11,11,6,6,9.608409658617818,8.088017535821855,5.326025161528699,9.539687076689823,calibrated,full,True
405,44,all_day,,,0,11,11,7,7,11.140008326394671,9.4891048856494,6.371372319640954,8.746256229261686,calibrated,full,True
405,44,all_day,,,1,11,11,6,6,9.608409658617818,8.088017535821855,5.326025161528699,9.539687076689823,calibrated,full,True
405,45,all_day,,,0,11,11,7,7,11.140008326394671,9.4891048856494,6.371372319640954,8.746256229261686,calibrated,full,True
405,45,all_day,,,1,11,11,6,6,9.608409658617818,8.088017535821855,5.326025161528699,9.539687076689823,calibrated,full,True
