driver_id,domain,scenario_name,time_slice,area_slice,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,route_idx,route_cost,route_distance_miles,route_duration_min,rider_id,anchor_cell,anchor_idx,pickup_h3,dropoff_h3,fare_share,passenger_count,walk_m,walk_min,anchor_progress,travel_fraction,ambiguity_count,local_straightness,turn_severity,anchor_clutter,urban_clutter_index,sidewalk_access_score,building_height_proxy,context_is_imputed,observability_score,success_probability
307,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.781640299750208,13.106925820522699,29.51833333333333,1996,892a1008c33ffff,3,892a1008cafffff,892a100ab67ffff,2.75,1,448.0287729224829,5.973716972299772,0.036585365853658534,0.0659989496999352,3,0.37123318006782574,0.6736464556664579,1.927574458205558,0.7790012474964063,1.0,0.3685749928468751,False,0.340468638961014,0.6861874555844055
307,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.781640299750208,13.106925820522699,29.51833333333333,1996,892a1008cafffff,5,892a1008cafffff,892a100ab67ffff,2.75,1,130.69200016766402,1.7425600022355203,0.06097560975609756,0.053068313435330965,3,0.569279507505337,0.16741855749428491,1.5803619421119324,0.7536783656084958,0.9999998029372716,0.2962239017385594,False,0.5411388406122841,0.7664555362449136
310,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.757452123230642,13.070824064523347,25.209999999999997,32037,892a100c663ffff,23,892a100c67bffff,892a100f36fffff,4.5,1,226.35302578880305,3.0180403438507075,0.323943661971831,0.23831612542688463,1,0.8737933728197614,0.3233932146961924,1.463603247887937,0.6974744180560295,0.9802631959624201,0.13564119444579842,False,0.7589226131954732,0.8535690452781892
312,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.48442964196503,12.663327823828402,25.631666666666668,31623,892a100db5bffff,0,892a100db43ffff,892a100d9b7ffff,7.25,1,372.6378142126515,4.96850418950202,0.0,0.2241509000335167,3,0.8716445098998118,0.0,1.420603467844494,0.7467190749947916,1.0,0.27634021427083344,False,0.6569529263841316,0.8127811705536526
312,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.48442964196503,12.663327823828402,25.631666666666668,31623,892a100db53ffff,1,892a100db43ffff,892a100d9b7ffff,7.25,1,224.82742770543499,2.9976990360724667,0.013888888888888888,0.20565240248416972,3,0.8887166315997357,0.32622536472426905,1.516311217702526,0.7273045376810416,0.999999802380004,0.22087010766011914,False,0.5593571413755132,0.7737428565502052
312,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.48442964196503,12.663327823828402,25.631666666666668,31623,892a100db57ffff,2,892a100db43ffff,892a100d9b7ffff,7.25,1,247.87433528671633,3.3049911371562177,0.027777777777777776,0.18656177678625752,3,0.8716425779226219,0.3262020579282986,1.5292194472184375,0.7326197723840624,1.0,0.23605649252589284,False,0.5555436779767282,0.7722174711906913
312,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.051956702747711,12.017845824996582,26.853333333333335,31623,892a100db5bffff,0,892a100db43ffff,892a100d9b7ffff,7.25,1,372.6378142126515,4.96850418950202,0.0,0.2615917982876996,3,0.8716445098998118,0.0,1.420603467844494,0.7467190749947916,1.0,0.27634021427083344,False,0.6569529263841316,0.8127811705536526
312,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.051956702747711,12.017845824996582,26.853333333333335,31623,892a100db53ffff,1,892a100db43ffff,892a100d9b7ffff,7.25,1,224.82742770543499,2.9976990360724667,0.014925373134328358,0.2420938135225126,3,0.8887166315997357,0.32622536472426905,1.516311217702526,0.7273045376810416,0.999999802380004,0.22087010766011914,False,0.5593571413755132,0.7737428565502052
312,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.051956702747711,12.017845824996582,26.853333333333335,31623,892a100db57ffff,2,892a100db43ffff,892a100d9b7ffff,7.25,1,247.87433528671633,3.3049911371562177,0.029850746268656716,0.22197170749618184,3,0.8716425779226219,0.3262020579282986,1.5292194472184375,0.7326197723840624,1.0,0.23605649252589284,False,0.5555436779767282,0.7722174711906913
317,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.484845961698584,20.12663576372923,33.755,24169,892a100ae77ffff,1,892a100ae67ffff,892a100f52bffff,13.5,1,337.00493737795114,4.4933991650393486,0.008695652173913044,0.4477435876963386,2,0.654940142396126,0.6764886094880413,1.7776584156222694,0.7584593143482692,0.9571713477949558,0.3098837552807692,False,0.450044539632834,0.7300178158531335
317,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.484845961698584,20.12663576372923,33.755,24169,892a100ae2bffff,4,892a100ae67ffff,892a100f52bffff,13.5,1,207.42065733082947,2.7656087644110596,0.034782608695652174,0.4308218549368921,2,0.6465631272306746,0.6736226855873753,1.8980435963992721,0.7668414808702886,1.0,0.3338328024865386,False,0.44623789407014813,0.7284951576280592
319,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.153621981681932,10.67704773385363,23.61,13721,892a100d167ffff,23,892a100de93ffff,892a100d1abffff,2.5,1,377.41189228441874,5.03215856379225,0.40350877192982454,0.06924963118333932,1,0.9048837796295169,0.32339553155611167,1.462495033765988,0.7051450139036421,1.0,0.1575571825818346,False,0.7651765343676055,0.8560706137470422
320,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.653122398001666,11.422570743286068,24.315,8098,892a1008dafffff,12,892a1008d33ffff,892a100d44bffff,5.25,1,400.33177918448604,5.337757055793147,0.16666666666666666,0.2298990639817172,2,0.6615074690246773,0.6736709115422996,1.7123130991352815,0.7395104583333334,0.9764980139599567,0.25574416666666666,False,0.4539380200320242,0.7315752080128096
320,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.653122398001666,11.422570743286068,24.315,8098,892a1008d37ffff,14,892a1008d33ffff,892a100d44bffff,5.25,1,339.2043443289975,4.5227245910533,0.19444444444444445,0.21386696055233137,2,0.4908925472163798,0.6736755122915649,1.9542857142857144,0.79,1.0,0.4,False,0.4137741149434275,0.715509645977371
320,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.867860116569526,13.235612114282873,24.825,6999,892a100f3cbffff,22,892a100f353ffff,892a100c44bffff,6.75,1,404.09325931576814,5.387910124210242,0.28205128205128205,0.1817049062201786,1,0.6629559877227122,0.6765776796318412,1.6398480596565719,0.7083599670342355,0.9733118602837143,0.1667427629549587,False,0.6053798297514255,0.7921519319005701
327,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,11.405245628642799,17.022754669616116,27.81,14794,892a100e22fffff,48,892a100c497ffff,892a100c063ffff,11.25,2,307.5161950735,4.100215934313334,0.4897959183673469,0.08379171944036828,2,0.7398755308475733,0.35026319830591746,1.6353904568528934,0.6987547544404303,0.954442518216723,0.1392992984012295,False,0.5687862294849886,0.7775144917939953
327,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,11.405245628642799,17.022754669616116,27.81,14794,892a100e35bffff,49,892a100c497ffff,892a100c063ffff,11.25,2,436.0160111698077,5.813546815597436,0.5,0.07168325805681092,2,0.891272626650989,8.101746014846058e-06,1.5364335130111044,0.713691355155625,0.9468169209382707,0.18197530044464288,False,0.7071029690650968,0.8328411876260386
330,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.521482098251457,6.748480743658892,17.246666666666666,24902,892a100dc83ffff,12,892a100dc8fffff,892a100c607ffff,6.0,2,391.9764989572514,5.226353319430019,0.3333333333333333,0.151352146698635,1,0.6789457973026095,0.6496602209788415,1.5919834601214882,0.6996402482853187,1.0,0.14182928081519608,False,0.6180520793680029,0.7972208317472012
330,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.521482098251457,6.748480743658892,17.246666666666666,26445,892a100de9bffff,4,892a100de83ffff,892a100d897ffff,4.75,1,325.8101495167001,4.344135326889335,0.1111111111111111,0.1951895748532743,2,0.9077384916108934,1.548300833304792e-05,1.477580963758955,0.7113567860892567,0.9999998024578115,0.17530510311216224,False,0.7122669542429086,0.8349067816971634
330,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.521482098251457,6.748480743658892,17.246666666666666,26445,892a100de93ffff,5,892a100de83ffff,892a100d897ffff,4.75,1,437.6535951276929,5.835381268369238,0.1388888888888889,0.16229062609592837,2,0.9999999999999999,1.5483066044276307e-05,1.4761374134416922,0.7107405575634591,0.9999467977838512,0.17354445018131157,False,0.7307663167054591,0.8423065266821836
330,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.521482098251457,6.748480743658892,17.246666666666666,32821,892a100d3a7ffff,0,892a100d16bffff,892a100d107ffff,3.25,1,200.01797852640675,2.66690638035209,0.0,0.17271750595531354,2,0.48680850801383635,0.0,1.5037532214338185,0.7110981655098743,0.973199466233019,0.17456618717106925,False,0.627241778555985,0.8008967114223939
330,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.521482098251457,6.748480743658892,17.246666666666666,32821,892a100ded3ffff,2,892a100d16bffff,892a100d107ffff,3.25,1,302.77219743517037,4.0369626324689385,0.05555555555555555,0.13419259081156393,2,0.6575020315798973,0.3262701522476066,1.6228213613268367,0.7123381262933333,0.9999998025284011,0.1781089322666666,False,0.5598731242220062,0.7739492496888024
330,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.055786844296421,7.545950513875254,17.904999999999998,24902,892a100dc83ffff,12,892a100dc8fffff,892a100c607ffff,6.0,2,391.9764989572514,5.226353319430019,0.3076923076923077,0.11981862412601085,1,0.6789457973026095,0.6496602209788415,1.5919834601214882,0.6996402482853187,1.0,0.14182928081519608,False,0.6180520793680029,0.7972208317472012
330,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.055786844296421,7.545950513875254,17.904999999999998,26445,892a100de9bffff,4,892a100de83ffff,892a100d897ffff,4.75,1,325.8101495167001,4.344135326889335,0.10256410256410256,0.17445583478135074,2,0.9077384916108934,1.548300833304792e-05,1.477580963758955,0.7113567860892567,0.9999998024578115,0.17530510311216224,False,0.7122669542429086,0.8349067816971634
330,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.055786844296421,7.545950513875254,17.904999999999998,26445,892a100de93ffff,5,892a100de83ffff,892a100d897ffff,4.75,1,437.6535951276929,5.835381268369238,0.1282051282051282,0.14505153092339093,2,0.9999999999999999,1.5483066044276307e-05,1.4761374134416922,0.7107405575634591,0.9999467977838512,0.17354445018131157,False,0.7307663167054591,0.8423065266821836
330,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.055786844296421,7.545950513875254,17.904999999999998,32821,892a100d3a7ffff,0,892a100d16bffff,892a100d107ffff,3.25,1,200.01797852640675,2.66690638035209,0.0,0.15437083002735835,2,0.48680850801383635,0.0,1.5037532214338185,0.7110981655098743,0.973199466233019,0.17456618717106925,False,0.627241778555985,0.8008967114223939
330,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.055786844296421,7.545950513875254,17.904999999999998,32821,892a100ded3ffff,2,892a100d16bffff,892a100d107ffff,3.25,1,302.77219743517037,4.0369626324689385,0.05128205128205128,0.11993817020761288,2,0.6575020315798973,0.3262701522476066,1.6228213613268367,0.7123381262933333,0.9999998025284011,0.1781089322666666,False,0.5598731242220062,0.7739492496888024
332,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.54729392173189,14.249692420495359,28.613333333333333,5625,892a1008d87ffff,74,892a1008d83ffff,892a100ae7bffff,6.5,1,274.92651275872686,3.6656868367830246,0.8604651162790697,0.07476598736707951,4,0.8715304015916892,0.3263380306534148,1.7082224834187372,0.7737615593138076,0.920912732057653,0.35360445518230765,False,0.5252538475561229,0.7601015390224491
332,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.54729392173189,14.249692420495359,28.613333333333333,5625,892a1008d83ffff,75,892a1008d83ffff,892a100ae7bffff,6.5,1,69.09949399405234,0.9213265865873644,0.872093023255814,0.06163489573313896,4,0.6574901155588725,0.3263614511541059,1.720043147373884,0.7523707077421875,1.0,0.29248773640625003,False,0.48211783315131673,0.7428471332605266
333,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.6356369691923405,9.90393577491394,18.455,35551,892a100ded3ffff,0,892a100d3a7ffff,892a1072d2bffff,7.0,1,190.35147449494687,2.538019659932625,0.0,0.28266634556121456,2,0.3764688171590061,0.0,1.6228213613268367,0.7123381262933333,0.9999998025284011,0.1781089322666666,False,0.60154752701211,0.790619010804844
333,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.6356369691923405,9.90393577491394,18.455,35551,892a100d3a7ffff,1,892a100d3a7ffff,892a1072d2bffff,7.0,1,178.48588771191243,2.379811836158832,0.016666666666666666,0.29385432363014374,2,0.26376388411722823,0.8326056142610607,1.3608960785766757,0.7110981655098743,0.973199466233019,0.17456618717106925,False,0.3376846899858818,0.6850738759943527
338,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.855412156536221,10.231958442591374,25.058333333333334,8339,892a100da63ffff,0,892a100da73ffff,892a1072987ffff,2.75,1,391.2632165952903,5.216842887937204,0.0,0.08824327722240002,4,0.4907111788581574,0.0,1.5001828986395758,0.7206635464986488,1.0,0.20189584713899672,False,0.5531363834433183,0.7712545533773273
338,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.855412156536221,10.231958442591374,25.058333333333334,8339,892a100da73ffff,2,892a100da73ffff,892a1072987ffff,2.75,1,121.2045014007374,1.6160600186764986,0.031746031746031744,0.06603654807007202,4,0.6455874289146583,8.103822732310719e-06,1.678134427719728,0.735114176119888,1.0,0.2431833603425373,False,0.5787939049320204,0.7815175619728081
