driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
420,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.280807660283099,16.83702635863149,11.280807660283099,-11.280807660283099,0.0,0.0,-11.280807660283099,0,0,0,0,0,0,0.0,0.0,0.0,,
420,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,16.83702635863149,11.280807660283099,-11.280807660283099,0.0,0.0,-11.280807660283099,0,0,0,0,0,0,0.0,0.0,0.0,,
420,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.280807660283099,16.83702635863149,11.280807660283099,-11.280807660283099,0.0,0.0,-11.280807660283099,0,0,0,0,0,0,0.0,0.0,0.0,,
420,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,16.83702635863149,11.280807660283099,-11.280807660283099,0.0,0.0,-11.280807660283099,0,0,0,0,0,0,0.0,0.0,0.0,,
420,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.280807660283099,16.83702635863149,11.280807660283099,-11.280807660283099,0.0,0.0,-11.280807660283099,0,0,0,0,0,0,0.0,0.0,0.0,,
420,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.280807660283099,16.83702635863149,11.280807660283099,-11.280807660283099,0.0,0.0,-11.280807660283099,0,0,0,0,0,0,0.0,0.0,0.0,,
420,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.280807660283099,16.83702635863149,11.280807660283099,-11.280807660283099,0.0,0.0,-11.280807660283099,0,0,0,0,0,0,0.0,0.0,0.0,,
421,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
421,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.08397169025812,10.573092075012118,7.08397169025812,-7.08397169025812,0.0,0.0,-7.08397169025812,0,0,0,0,0,0,0.0,0.0,0.0,,
422,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
422,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.7865945045795195,11.621782842655998,7.7865945045795195,-7.7865945045795195,0.0,0.0,-7.7865945045795195,0,0,0,0,0,0,0.0,0.0,0.0,,
423,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,4.0,19.37645245877192,12.982223147377185,6.627494764001662,25.75,25.75,12.767776852622815,2,2,4,4,7,0,0.5247464201843521,2.888198409960422,0.0,20736;34971,20736;34971
423,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-9.714113238967528,14.498676476070937,9.714113238967528,-9.714113238967528,0.0,0.0,-9.714113238967528,0,0,0,0,0,0,0.0,0.0,0.0,,
423,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,7.0,19.37645245877192,12.982223147377185,12.767776852622815,25.75,6.75,-6.232223147377185,1,2,4,4,7,0,0.45436431711540726,5.351693653512532,19.0,20736;34971,34971
423,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,9.879578442662394,19.37645245877192,12.982223147377185,9.879578442662394,25.75,25.75,12.767776852622815,2,2,4,4,7,0,0.5247464201843521,2.888198409960422,0.0,20736;34971,20736;34971
423,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,12.767776852622815,19.37645245877192,12.982223147377185,12.767776852622815,25.75,25.75,12.767776852622815,2,2,4,4,7,0,0.45436431711540726,5.351693653512532,0.0,20736;34971,20736;34971
423,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,6.853970050727094,19.37645245877192,12.982223147377185,6.853970050727094,25.75,25.75,12.767776852622815,2,2,4,4,7,0,0.5666862880964688,3.465361701374042,0.0,20736;34971,20736;34971
423,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,4.0,19.37645245877192,12.982223147377185,6.627494764001662,25.75,25.75,12.767776852622815,2,2,4,4,7,0,0.5247464201843521,2.888198409960422,0.0,20736;34971,20736;34971
423,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-9.714113238967528,14.498676476070937,9.714113238967528,-9.714113238967528,0.0,0.0,-9.714113238967528,0,0,0,0,0,0,0.0,0.0,0.0,,
423,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,7.0,19.37645245877192,12.982223147377185,12.767776852622815,25.75,25.75,12.767776852622815,2,2,4,4,7,0,0.45436431711540726,5.351693653512532,0.0,20736;34971,20736;34971
423,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,9.879578442662394,19.37645245877192,12.982223147377185,9.879578442662394,25.75,25.75,12.767776852622815,2,2,4,4,7,0,0.5247464201843521,2.888198409960422,0.0,20736;34971,20736;34971
423,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,12.767776852622815,19.37645245877192,12.982223147377185,12.767776852622815,25.75,19.0,6.017776852622815,1,2,4,4,7,0,0.45436431711540726,5.351693653512532,6.75,20736;34971,20736
423,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,6.853970050727094,19.37645245877192,12.982223147377185,6.853970050727094,25.75,0.0,-12.982223147377185,0,2,4,4,7,0,0.5666862880964688,3.465361701374042,25.75,20736;34971,
423,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,4.0,19.37645245877192,12.982223147377185,6.627494764001662,25.75,0.0,-12.982223147377185,0,2,4,4,7,0,0.5247464201843521,2.888198409960422,25.75,20736;34971,
423,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-9.714113238967528,14.498676476070937,9.714113238967528,-9.714113238967528,0.0,0.0,-9.714113238967528,0,0,0,0,0,0,0.0,0.0,0.0,,
423,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,7.0,19.37645245877192,12.982223147377185,12.767776852622815,25.75,25.75,12.767776852622815,2,2,4,4,7,0,0.45436431711540726,5.351693653512532,0.0,20736;34971,20736;34971
423,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,9.879578442662394,19.37645245877192,12.982223147377185,9.879578442662394,25.75,6.75,-6.232223147377185,1,2,4,4,7,0,0.5247464201843521,2.888198409960422,19.0,20736;34971,34971
423,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,12.767776852622815,19.37645245877192,12.982223147377185,12.767776852622815,25.75,25.75,12.767776852622815,2,2,4,4,7,0,0.45436431711540726,5.351693653512532,0.0,20736;34971,20736;34971
423,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,6.853970050727094,19.37645245877192,12.982223147377185,6.853970050727094,25.75,6.75,-6.232223147377185,1,2,4,4,7,0,0.5666862880964688,3.465361701374042,19.0,20736;34971,34971
423,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,4.0,19.37645245877192,12.982223147377185,6.627494764001662,25.75,19.0,6.017776852622815,1,2,4,4,7,0,0.5247464201843521,2.888198409960422,6.75,20736;34971,20736
423,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-9.714113238967528,14.498676476070937,9.714113238967528,-9.714113238967528,0.0,0.0,-9.714113238967528,0,0,0,0,0,0,0.0,0.0,0.0,,
423,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,7.0,19.37645245877192,12.982223147377185,12.767776852622815,25.75,25.75,12.767776852622815,2,2,4,4,7,0,0.45436431711540726,5.351693653512532,0.0,20736;34971,20736;34971
423,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,9.879578442662394,19.37645245877192,12.982223147377185,9.879578442662394,25.75,25.75,12.767776852622815,2,2,4,4,7,0,0.5247464201843521,2.888198409960422,0.0,20736;34971,20736;34971
