driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
36,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,14.53088620537166,8.727055811699206,5.847127393838468,14.53088620537166,21.0,15.0,9.152872606161532,1,2,13,13,10,1,0.6352681382289413,0.6219864007898703,6.0,2142;2150,2142
36,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,15.152872606161532,8.727055811699206,5.847127393838468,15.152872606161532,21.0,0.0,-5.847127393838468,0,2,13,13,10,1,0.5385448213811153,2.359997273560329,21.0,2142;2150,
36,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,11.411358195892726,8.727055811699206,5.847127393838468,11.411358195892726,21.0,15.0,9.152872606161532,1,2,13,13,10,1,0.6352681382289413,0.6219864007898703,6.0,2142;2150,2142
36,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,13.0,8.727055811699206,5.847127393838468,6.834870149881988,22.25,0.0,-5.847127393838468,0,2,13,13,10,1,0.3693331286433713,3.2006105092198793,22.25,2142;35603,
36,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.847127393838468,8.727055811699206,5.847127393838468,15.152872606161532,21.0,15.0,9.152872606161532,1,2,13,13,10,1,0.5385448213811153,2.359997273560329,6.0,2142;2150,2142
36,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,10.0,8.727055811699206,5.847127393838468,15.152872606161532,21.0,6.0,0.15287260616153198,1,2,13,13,10,1,0.5385448213811153,2.359997273560329,15.0,2142;2150,2150
36,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,14.53088620537166,8.727055811699206,5.847127393838468,14.53088620537166,21.0,15.0,9.152872606161532,1,2,13,13,10,1,0.6352681382289413,0.6219864007898703,6.0,2142;2150,2142
36,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,15.152872606161532,8.727055811699206,5.847127393838468,15.152872606161532,21.0,21.0,15.152872606161532,2,2,13,13,10,1,0.5385448213811153,2.359997273560329,0.0,2142;2150,2142;2150
36,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,11.411358195892726,8.727055811699206,5.847127393838468,11.411358195892726,21.0,21.0,15.152872606161532,2,2,13,13,10,1,0.6352681382289413,0.6219864007898703,0.0,2142;2150,2142;2150
37,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,14.0,7.683398163222192,5.147876769358869,-5.147876769358869,30.75,0.0,-5.147876769358869,0,2,14,14,0,0,0.0,6.0,30.75,26872;18482,
37,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,14.0,7.683398163222192,5.147876769358869,-5.147876769358869,30.75,0.0,-5.147876769358869,0,2,14,14,0,0,0.0,6.0,30.75,26872;18482,
37,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,14.0,7.683398163222192,5.147876769358869,-5.147876769358869,30.75,0.0,-5.147876769358869,0,2,14,14,0,0,0.0,6.0,30.75,26872;18482,
37,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,14.0,7.683398163222192,5.147876769358869,-5.147876769358869,30.75,0.0,-5.147876769358869,0,2,14,14,0,0,0.0,6.0,30.75,26872;18482,
37,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,14.0,7.683398163222192,5.147876769358869,-5.147876769358869,30.75,0.0,-5.147876769358869,0,2,14,14,0,0,0.0,6.0,30.75,26872;18482,
37,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
37,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-5.147876769358869,7.683398163222192,5.147876769358869,-5.147876769358869,0.0,0.0,-5.147876769358869,0,0,14,14,0,0,0.0,0.0,0.0,,
38,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,10.0,17.943318378962807,12.022023313905082,-4.00008742659492,17.0,10.75,-1.2720233139050823,2,3,10,10,10,0,0.33153356356455693,3.831401775957911,6.25,4871;21332;29255,21332;29255
38,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-12.022023313905082,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,15.5,3.4779766860949177,3,3,10,10,10,0,0.5071499700303954,4.3079536986637885,0.0,21332;29255;19970,21332;29255;19970
38,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,10.0,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,15.5,3.4779766860949177,3,3,10,10,10,0,0.5071499700303954,4.3079536986637885,0.0,21332;29255;19970,21332;29255;19970
38,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-0.7409922680595002,17.943318378962807,12.022023313905082,-0.7409922680595002,14.75,5.75,-6.272023313905082,1,3,10,10,10,0,0.4056509175353609,2.3126459694362786,9.0,21332;12224;19970,21332
38,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,3.4779766860949177,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,4.75,-7.272023313905082,1,3,10,10,10,0,0.5071499700303954,4.3079536986637885,10.75,21332;29255;19970,19970
38,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-0.27214212408855154,17.943318378962807,12.022023313905082,-0.27214212408855154,15.5,5.75,-6.272023313905082,1,3,10,10,10,0,0.5191585542201133,4.712583049101539,9.75,21332;29255;19970,21332
38,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,10.0,17.943318378962807,12.022023313905082,-4.00008742659492,17.0,0.0,-12.022023313905082,0,3,10,10,10,0,0.33153356356455693,3.831401775957911,17.0,4871;21332;29255,
38,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-12.022023313905082,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,10.75,-1.2720233139050823,2,3,10,10,10,0,0.5071499700303954,4.3079536986637885,4.75,21332;29255;19970,21332;29255
38,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,10.0,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,9.75,-2.2720233139050823,2,3,10,10,10,0,0.5071499700303954,4.3079536986637885,5.75,21332;29255;19970,29255;19970
38,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-0.7409922680595002,17.943318378962807,12.022023313905082,-0.7409922680595002,14.75,10.5,-1.5220233139050823,2,3,10,10,10,0,0.4056509175353609,2.3126459694362786,4.25,21332;12224;19970,21332;19970
38,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,3.4779766860949177,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,15.5,3.4779766860949177,3,3,10,10,10,0,0.5071499700303954,4.3079536986637885,0.0,21332;29255;19970,21332;29255;19970
38,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-0.27214212408855154,17.943318378962807,12.022023313905082,-0.27214212408855154,15.5,15.5,3.4779766860949177,3,3,10,10,10,0,0.5191585542201133,4.712583049101539,0.0,21332;29255;19970,21332;29255;19970
38,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,10.0,17.943318378962807,12.022023313905082,-4.00008742659492,17.0,10.75,-1.2720233139050823,2,3,10,10,10,0,0.33153356356455693,3.831401775957911,6.25,4871;21332;29255,21332;29255
38,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-12.022023313905082,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,15.5,3.4779766860949177,3,3,10,10,10,0,0.5071499700303954,4.3079536986637885,0.0,21332;29255;19970,21332;29255;19970
38,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,10.0,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,5.75,-6.272023313905082,1,3,10,10,10,0,0.5071499700303954,4.3079536986637885,9.75,21332;29255;19970,21332
38,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-0.7409922680595002,17.943318378962807,12.022023313905082,-0.7409922680595002,14.75,4.75,-7.272023313905082,1,3,10,10,10,0,0.4056509175353609,2.3126459694362786,10.0,21332;12224;19970,19970
38,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,3.4779766860949177,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,9.75,-2.2720233139050823,2,3,10,10,10,0,0.5071499700303954,4.3079536986637885,5.75,21332;29255;19970,29255;19970
38,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-0.27214212408855154,17.943318378962807,12.022023313905082,-0.27214212408855154,15.5,15.5,3.4779766860949177,3,3,10,10,10,0,0.5191585542201133,4.712583049101539,0.0,21332;29255;19970,21332;29255;19970
38,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,10.0,17.943318378962807,12.022023313905082,-4.00008742659492,17.0,0.0,-12.022023313905082,0,3,10,10,10,0,0.33153356356455693,3.831401775957911,17.0,4871;21332;29255,
38,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-12.022023313905082,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,5.75,-6.272023313905082,1,3,10,10,10,0,0.5071499700303954,4.3079536986637885,9.75,21332;29255;19970,21332
38,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,10.0,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,10.5,-1.5220233139050823,2,3,10,10,10,0,0.5071499700303954,4.3079536986637885,5.0,21332;29255;19970,21332;19970
38,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-0.7409922680595002,17.943318378962807,12.022023313905082,-0.7409922680595002,14.75,14.75,2.7279766860949177,3,3,10,10,10,0,0.4056509175353609,2.3126459694362786,0.0,21332;12224;19970,21332;12224;19970
38,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,3.4779766860949177,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,5.0,-7.022023313905082,1,3,10,10,10,0,0.5071499700303954,4.3079536986637885,10.5,21332;29255;19970,29255
38,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-0.27214212408855154,17.943318378962807,12.022023313905082,-0.27214212408855154,15.5,15.5,3.4779766860949177,3,3,10,10,10,0,0.5191585542201133,4.712583049101539,0.0,21332;29255;19970,21332;29255;19970
38,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,10.0,17.943318378962807,12.022023313905082,-4.00008742659492,17.0,10.75,-1.2720233139050823,2,3,10,10,10,0,0.33153356356455693,3.831401775957911,6.25,4871;21332;29255,21332;29255
38,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-12.022023313905082,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,15.5,3.4779766860949177,3,3,10,10,10,0,0.5071499700303954,4.3079536986637885,0.0,21332;29255;19970,21332;29255;19970
38,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,10.0,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,15.5,3.4779766860949177,3,3,10,10,10,0,0.5071499700303954,4.3079536986637885,0.0,21332;29255;19970,21332;29255;19970
38,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-0.7409922680595002,17.943318378962807,12.022023313905082,-0.7409922680595002,14.75,4.75,-7.272023313905082,1,3,10,10,10,0,0.4056509175353609,2.3126459694362786,10.0,21332;12224;19970,19970
38,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,3.4779766860949177,17.943318378962807,12.022023313905082,3.4779766860949177,15.5,10.75,-1.2720233139050823,2,3,10,10,10,0,0.5071499700303954,4.3079536986637885,4.75,21332;29255;19970,21332;29255
38,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-0.27214212408855154,17.943318378962807,12.022023313905082,-0.27214212408855154,15.5,5.75,-6.272023313905082,1,3,10,10,10,0,0.5191585542201133,4.712583049101539,9.75,21332;29255;19970,21332
39,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,14.040786906433695,9.407327227310576,-9.407327227310576,0.0,0.0,-9.407327227310576,0,0,0,0,0,0,0.0,0.0,0.0,,
39,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-9.407327227310576,14.040786906433695,9.407327227310576,-9.407327227310576,0.0,0.0,-9.407327227310576,0,0,0,0,0,0,0.0,0.0,0.0,,
39,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,14.040786906433695,9.407327227310576,-9.407327227310576,0.0,0.0,-9.407327227310576,0,0,0,0,0,0,0.0,0.0,0.0,,
39,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-9.407327227310576,14.040786906433695,9.407327227310576,-9.407327227310576,0.0,0.0,-9.407327227310576,0,0,0,0,0,0,0.0,0.0,0.0,,
39,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-9.407327227310576,14.040786906433695,9.407327227310576,-9.407327227310576,0.0,0.0,-9.407327227310576,0,0,0,0,0,0,0.0,0.0,0.0,,
