driver_id,domain,scenario_name,time_slice,area_slice,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,route_idx,route_cost,route_distance_miles,route_duration_min,rider_id,anchor_cell,anchor_idx,pickup_h3,dropoff_h3,fare_share,passenger_count,walk_m,walk_min,anchor_progress,travel_fraction,ambiguity_count,local_straightness,turn_severity,anchor_clutter,urban_clutter_index,sidewalk_access_score,building_height_proxy,context_is_imputed,observability_score,success_probability
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,120730,892a100d20fffff,12,892a100d20fffff,892a100f52bffff,16.0,6,89.71006442800888,1.1961341923734519,0.21428571428571427,0.7795015781682606,5,0.490755288851641,0.6737540259250646,1.954285911646941,0.79,0.9999998026387733,0.4,False,0.32372310465784393,0.6794892418631375
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,120730,892a100d207ffff,13,892a100d20fffff,892a100f52bffff,16.0,6,370.5379317258792,4.940505756345057,0.23214285714285715,0.7666603542762017,5,0.4907552416051364,0.673741789924909,1.9542857142857144,0.79,1.0,0.4,False,0.3237267705311755,0.6794907082124702
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,120730,892a100d203ffff,14,892a100d20fffff,892a100f52bffff,16.0,6,272.8104755071112,3.637473006761483,0.25,0.7563911564285594,5,0.49076144972446967,0.6737494082692232,2.429025582491524,0.9500499999999998,0.9139529889370471,0.8572857142857142,False,0.3143530748965102,0.6757412299586041
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,143676,892a1072cbbffff,5,892a1072c87ffff,892a100d23bffff,3.0,1,430.2799297089973,5.737065729453297,0.08928571428571429,0.1047355965843254,3,0.6446154695078496,7.367521398135876e-06,1.7582443469216342,0.7588357559569565,0.9774996318309742,0.31095930273416134,False,0.6014307757521395,0.7905723103008557
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,143676,892a1072c87ffff,6,892a1072c87ffff,892a100d23bffff,3.0,1,108.16264077172934,1.442168543623058,0.10714285714285714,0.08234148178407438,3,0.8918893786931351,7.368758212401695e-06,1.6385210363717548,0.7618086642586317,0.9615857196849222,0.31945332645323377,False,0.6541757050740894,0.8116702820296358
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,143676,892a1072c97ffff,7,892a1072c87ffff,892a100d23bffff,3.0,1,277.46152772817067,3.6994870363756087,0.125,0.06450074834163717,3,0.8918925899558673,0.35029672826540453,1.6289091915212233,0.7618280695151223,0.9712446915869308,0.3195087700432066,False,0.5493666803609483,0.7697466721443793
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,146954,892a100d203ffff,14,892a100d213ffff,892a100d627ffff,4.0,1,216.59955357025746,2.8879940476034327,0.25,0.1164681295402955,4,0.49076144972446967,0.6737494082692232,2.429025582491524,0.9500499999999998,0.9139529889370471,0.8572857142857142,False,0.3293530748965102,0.6817412299586041
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,146954,892a100d217ffff,15,892a100d213ffff,892a100d627ffff,4.0,1,293.48213944966705,3.9130951926622273,0.26785714285714285,0.10375007959717564,4,0.646343576571702,0.6737371713276865,1.8263397417134255,0.79,0.9850888297151459,0.4,False,0.3729104651512388,0.6991641860604955
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,146954,892a100d213ffff,16,892a100d213ffff,892a100d627ffff,4.0,1,130.18347769912512,1.7357797026550017,0.2857142857142857,0.08266265271490442,4,0.7430149775934405,0.3502674339254595,1.8114287687437556,0.79,0.9999998026848158,0.4,False,0.48966097173045386,0.7458643886921815
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,153256,892a100d217ffff,15,892a100d2bbffff,892a100d293ffff,2.75,1,316.16807069188116,4.215574275891749,0.26785714285714285,0.07792578073056716,1,0.646343576571702,0.6737371713276865,1.8263397417134255,0.79,0.9850888297151459,0.4,False,0.5979104651512389,0.7891641860604955
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,177556,892a10725b7ffff,23,892a10725a3ffff,892a107259bffff,5.5,3,364.75008858432204,4.863334514457628,0.4107142857142857,0.10272123579337761,3,0.8716061288462256,0.32624006729581717,1.6685716258478467,0.79,0.9999998027235818,0.4,False,0.5513956668494407,0.7705582667397762
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,177556,892a10725b3ffff,24,892a10725a3ffff,892a107259bffff,5.5,3,277.2641230822465,3.6968549744299533,0.42857142857142855,0.0823398351355138,3,0.8716097231736131,0.3262634670999284,1.550718995831623,0.741472446497027,0.9999998028040142,0.2613498471343631,False,0.5548521688442654,0.7719408675377061
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,177556,892a10725bbffff,25,892a10725a3ffff,892a107259bffff,5.5,3,281.09174753116616,3.7478899670822154,0.44642857142857145,0.06171798430543973,3,0.9030175278540743,0.3262349651555076,1.7421336079018364,0.7809534670724583,0.9044676692741338,0.3741527630641668,False,0.5556689223650033,0.7722675689460012
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,180919,892a100d277ffff,10,892a100d273ffff,892a100d293ffff,6.75,2,365.40964276948205,4.87212857025976,0.17857142857142858,0.14437621207882093,2,0.6463228908932643,0.6737586443083065,1.8114287687876944,0.79,0.999999802640877,0.4,False,0.44827519127445276,0.7293100765097811
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,191577,892a1072593ffff,29,892a1072597ffff,892a1008c3bffff,7.75,1,273.5368784983559,3.647158379978079,0.5178571428571429,0.3731224173823654,1,0.7430195353160144,0.6737250222815299,1.6685716257220753,0.79,0.9999998028493534,0.4,False,0.621432861651217,0.7985731446604868
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,192422,892a1008b77ffff,31,892a1008b3bffff,892a10088afffff,6.75,1,431.4984998121495,5.75331333082866,0.5535714285714286,0.19588750616235528,2,0.8919391638401958,7.38295159629211e-06,1.5482506345732066,0.6000000000000001,0.9303207939982222,0.4,False,0.706870833303098,0.8327483333212391
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,192422,892a1008b0fffff,32,892a1008b3bffff,892a10088afffff,6.75,1,292.83758683275585,3.904501157770078,0.5714285714285714,0.17284010336109734,2,1.0,7.384185503017054e-06,1.4585714285714286,0.5800000000000001,1.0,0.4,False,0.7313458382016415,0.8425383352806566
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,254260,892a10725b7ffff,23,892a10725b7ffff,892a1008d13ffff,9.25,5,138.66220331502558,1.8488293775336744,0.4107142857142857,0.5744741007311094,3,0.8716061288462256,0.32624006729581717,1.6685716258478467,0.79,0.9999998027235818,0.4,False,0.5513956668494407,0.7705582667397762
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,254260,892a10725b3ffff,24,892a10725b7ffff,892a1008d13ffff,9.25,5,348.35800019435885,4.644773335924785,0.42857142857142855,0.5540927000732455,3,0.8716097231736131,0.3262634670999284,1.550718995831623,0.741472446497027,0.9999998028040142,0.2613498471343631,False,0.5548521688442654,0.7719408675377061
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,255221,892a107259bffff,28,892a1072593ffff,892a1008d97ffff,10.0,1,393.47586552658703,5.2463448736878275,0.5,0.47167720757106923,3,0.6463706142704697,0.32351871857582226,1.524472692257171,0.6188914375000001,0.9999779416714005,0.16826125000000003,False,0.5114429728948678,0.7545771891579471
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,255221,892a1072593ffff,29,892a1072593ffff,892a1008d97ffff,10.0,1,49.276429036317836,0.6570190538175711,0.5178571428571429,0.45920317984743664,3,0.7430195353160144,0.6737250222815299,1.6685716257220753,0.79,0.9999998028493534,0.4,False,0.421432861651217,0.7185731446604868
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,255221,892a1008b67ffff,30,892a1072593ffff,892a1008d97ffff,10.0,1,330.6453949379238,4.408605265838984,0.5357142857142857,0.4465328336731499,3,0.7430256764528714,0.35022106587840085,1.5591106695149106,0.58022,0.9999950447708036,0.3149142857142857,False,0.5216909651712548,0.7586763860685019
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,268951,892a1072c87ffff,6,892a1072cb3ffff,892a100d2afffff,2.5,1,354.67455205158706,4.728994027354494,0.10714285714285714,0.11668018410764655,3,0.8918893786931351,7.368758212401695e-06,1.6385210363717548,0.7618086642586317,0.9615857196849222,0.31945332645323377,False,0.6541757050740894,0.8116702820296358
423,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,3.9181515403830143,5.847987373705991,10.548333333333334,272867,892a100f567ffff,0,892a100f52bffff,892a100aa8bffff,15.0,2,359.51151404458864,4.793486853927848,0.0,0.19683697623284566,1,0.8737919925628554,0.0,1.82284813318169,0.38216666666666665,0.2683661525325957,0.43000000000000005,False,0.8456088270740879,0.8882435308296351
424,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.21149042464613,18.22610511141213,33.306666666666665,45075,892a100d273ffff,0,892a100d20fffff,892a100f25bffff,16.75,1,183.3398518325469,2.444531357767292,0.0,0.11186764806811027,2,0.49074472743061726,0.0,1.6685716258667809,0.79,0.9999998027046476,0.4,False,0.6230954067545325,0.7992381627018129
424,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.21149042464613,18.22610511141213,33.306666666666665,45075,892a100d20bffff,2,892a100d20fffff,892a100f25bffff,16.75,1,324.5136318678401,4.326848424904535,0.0196078431372549,0.10009941777144603,2,0.49074780780315186,0.6737468933922915,1.9542859115948081,0.79,0.9999998026909063,0.4,False,0.4137237482091727,0.715489499283669
424,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.21149042464613,18.22610511141213,33.306666666666665,245489,892a100d21bffff,4,892a100d213ffff,892a100f52bffff,17.0,1,403.5028977643003,5.380038636857337,0.0392156862745098,0.44360362276040355,2,0.49075396798610343,0.6737422749256006,1.9542859115117122,0.79,0.9999998027740024,0.4,False,0.41372636578767447,0.7154905463150697
424,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.21149042464613,18.22610511141213,33.306666666666665,245489,892a100d2c7ffff,6,892a100d213ffff,892a100f52bffff,17.0,1,371.0112541950371,4.946816722600494,0.058823529411764705,0.43178443155259616,2,0.4907601271753846,0.6737376571821652,1.954285911538862,0.79,0.9999998027468523,0.4,False,0.4137289829479392,0.7154915931791757
425,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.780807660283098,10.120608448183727,20.265,11924,892a10725afffff,0,892a10725a7ffff,892a100d607ffff,3.25,1,360.16489219878565,4.802198562650475,0.0,0.15372269970089558,3,0.8716149574728875,0.0,1.5257142857142856,0.79,1.0,0.4,False,0.6535085118565684,0.8114034047426273
425,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.780807660283098,10.120608448183727,20.265,11924,892a100d2dbffff,1,892a10725a7ffff,892a100d607ffff,3.25,1,435.6378813692477,5.808505084923302,0.018518518518518517,0.13495504559283109,3,0.8848712398417773,0.3262382192460248,1.668571625830165,0.79,0.9999998027412635,0.4,False,0.5540492434639854,0.7716196973855941
425,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.780807660283098,10.120608448183727,20.265,11924,892a100d2d3ffff,2,892a10725a7ffff,892a100d607ffff,3.25,1,448.33680689085475,5.977824091878063,0.037037037037037035,0.11600186268127435,3,0.8716130342379084,0.326266717087888,1.6685714285714286,0.79,1.0,0.4,False,0.5513890585306371,0.7705556234122548
425,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.780807660283098,10.120608448183727,20.265,133500,892a10725afffff,0,892a10725a3ffff,892a100d28bffff,2.75,1,267.41400178400954,3.565520023786794,0.0,0.06594077436342138,1,0.8716149574728875,0.0,1.5257142857142856,0.79,1.0,0.4,False,0.8535085118565686,0.8914034047426274
425,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.025478767693589,8.993251892079984,21.658333333333335,11924,892a10725afffff,0,892a10725a7ffff,892a100d607ffff,3.25,1,360.16489219878565,4.802198562650475,0.0,0.17295552509438586,3,0.8716149574728875,0.0,1.5257142857142856,0.79,1.0,0.4,False,0.6535085118565684,0.8114034047426273
425,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.025478767693589,8.993251892079984,21.658333333333335,11924,892a100d2dbffff,1,892a10725a7ffff,892a100d607ffff,3.25,1,435.6378813692477,5.808505084923302,0.02040816326530612,0.15183698825792416,3,0.8848712398417773,0.3262382192460248,1.668571625830165,0.79,0.9999998027412635,0.4,False,0.5540492434639854,0.7716196973855941
425,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.025478767693589,8.993251892079984,21.658333333333335,11924,892a100d2d3ffff,2,892a10725a7ffff,892a100d607ffff,3.25,1,448.33680689085475,5.977824091878063,0.04081632653061224,0.13050968282160363,3,0.8716130342379084,0.326266717087888,1.6685714285714286,0.79,1.0,0.4,False,0.5513890585306371,0.7705556234122548
425,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.025478767693589,8.993251892079984,21.658333333333335,133500,892a10725afffff,0,892a10725a3ffff,892a100d28bffff,2.75,1,267.41400178400954,3.565520023786794,0.0,0.07420067869965341,1,0.8716149574728875,0.0,1.5257142857142856,0.79,1.0,0.4,False,0.8535085118565686,0.8914034047426274
426,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.8956702747710255,8.799507872792574,20.78666666666667,98062,892a100d647ffff,5,892a100d657ffff,892a1008c17ffff,9.0,1,314.6961395033843,4.195948526711791,0.10416666666666667,0.5246925766515744,4,0.4907909587582797,0.6737268200020101,2.097143054428198,0.79,0.9999998027146592,0.4,False,0.3356157873940976,0.684246314957639
426,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.8956702747710255,8.799507872792574,20.78666666666667,98062,892a100d60bffff,6,892a100d657ffff,892a1008c17ffff,9.0,1,391.9807076462408,5.226409435283211,0.125,0.5118952048228893,4,0.4907909081855498,0.6737145793332517,2.385344224924012,0.9674946808510638,1.0,0.9071276595744682,False,0.3301219950795231,0.6820487980318092
426,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.8956702747710255,8.799507872792574,20.78666666666667,98062,892a100d657ffff,7,892a100d657ffff,892a1008c17ffff,9.0,1,77.58650314765565,1.0344867086354086,0.14583333333333334,0.5003385113541327,4,0.6662558085729835,0.6737222075497483,1.8114287686637696,0.79,0.9999998027648019,0.4,False,0.3772727058410997,0.7009090823364398
426,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.8956702747710255,8.799507872792574,20.78666666666667,98062,892a100d61bffff,8,892a100d657ffff,892a1008c17ffff,9.0,1,437.9889478347043,5.839852637796057,0.16666666666666666,0.4737722156484152,4,0.5118270539832469,1.5514998544732507e-05,1.8114287686297448,0.79,0.9999998027988266,0.4,False,0.5484989626893745,0.7693995850757498
426,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.8956702747710255,8.799507872792574,20.78666666666667,263022,892a100d5cbffff,22,892a100d5c3ffff,892a100f1b3ffff,7.0,1,209.7068195360585,2.796090927147447,0.4583333333333333,0.5103593840325491,3,0.6804545489758348,0.32343531374910317,1.798596173132538,0.7631233489932778,0.9475605315654224,0.32320956855222227,False,0.5105247169727987,0.7542098867891194
426,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.8956702747710255,8.799507872792574,20.78666666666667,263022,892a100d5c3ffff,23,892a100d5c3ffff,892a100f1b3ffff,7.0,1,173.28456266758053,2.3104608355677403,0.4791666666666667,0.49049163421311726,3,0.9048862847479127,0.32340788354842814,1.5249912723118006,0.7086660601624999,0.9460548737971279,0.16761731474999997,False,0.563163086461064,0.7752652345844255
426,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.8956702747710255,8.799507872792574,20.78666666666667,263022,892a100d5d3ffff,24,892a100d5c3ffff,892a100f1b3ffff,7.0,1,412.53123610586766,5.500416481411569,0.5,0.4664348760490279,3,0.9048888228856194,7.390164137809229e-06,1.4538360013409153,0.7015795299639063,1.0,0.1473700856111606,False,0.6624805869399333,0.8149922347759733
429,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.444296419650293,11.110890178582526,24.101666666666667,64584,892a100d2bbffff,0,892a100d287ffff,892a100d627ffff,2.5,1,405.9437730911357,5.412583641215142,0.0,0.0820523422808974,3,0.8737326004271287,0.0,1.446424692133533,0.7573512625593717,0.9999998026535124,0.306717893026776,False,0.6564984745367928,0.812599389814717
431,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.7607826810990845,10.090720419550872,22.148333333333333,85523,892a100d613ffff,3,892a100d68fffff,892a100d6a7ffff,3.0,1,305.7461528810015,4.076615371746686,0.05357142857142857,0.060477461644446076,3,0.8715912972991047,0.32629489244692833,1.7398318628612683,0.79,0.9287395657101603,0.4,False,0.5494269718487356,0.7697707887394942
431,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.7607826810990845,10.090720419550872,22.148333333333333,85523,892a100d617ffff,4,892a100d68fffff,892a100d6a7ffff,3.0,1,223.39230839249413,2.9785641118999218,0.07142857142857142,0.06985890671944171,3,0.907713081699204,0.32627149568015895,1.7081166035740905,0.79,0.960454824997338,0.4,False,0.5575132313674825,0.773005292546993
